Date,Price_in_BTC
2018-03-15,0.0004126822461493
2018-03-16,0.0004137785679017
2018-03-19,0.000383950512146
2018-03-20,0.0003632331359054
2018-03-21,0.0003513138486285
2018-03-22,0.0003545257370451
2018-03-23,0.0003401755485628
2018-03-26,0.0003826655767285
2018-03-27,0.0003964814045382
2018-03-28,0.0003980231430825
2018-03-29,0.0003940618780707
2018-04-02,0.000404935109821
2018-04-03,0.0003904169815757
2018-04-04,0.0004354973991015
2018-04-05,0.000445433132943
2018-04-06,0.0004528062679725
2018-04-09,0.0004454696223841
2018-04-10,0.0004478437935275
2018-04-11,0.0004443976165801
2018-04-12,0.0003865661437351
2018-04-13,0.0003856708807793
2018-04-16,0.0003834370081825
2018-04-17,0.0003947157842441
2018-04-18,0.0003744055376065
2018-04-19,0.0003647205033136
2018-04-20,0.0003257924172383
2018-04-23,0.0003307070077229
2018-04-24,0.0003094088265993
2018-04-25,0.0003404666618684
2018-04-26,0.0003295441431576
2018-04-27,0.0003450720388958
2018-04-30,0.0003305206000451
2018-05-01,0.0003398332272782
2018-05-02,0.0003258410766273
2018-05-03,0.0002946180165406
2018-05-04,0.0002998480963379
2018-05-07,0.0003077071286722
2018-05-08,0.0003098887383127
2018-05-09,0.0003102451656686
2018-05-10,0.0003223668718405
2018-05-11,0.000336891561341
2018-05-14,0.0003403695237412
2018-05-15,0.0003551977094797
2018-05-16,0.0003622748856265
2018-05-17,0.0003764960438034
2018-05-18,0.0003378911072135
2018-05-21,0.0003396522833754
2018-05-22,0.0003525235589384
2018-05-23,0.0003765774323368
2018-05-24,0.0003757020669277
2018-05-25,0.0003789924758423
2018-05-29,0.0003907536695062
2018-05-30,0.0004054170712283
2018-05-31,0.000394106964903
2018-06-01,0.0004070642458444
2018-06-04,0.0004240092223089
2018-06-05,0.0004279352775515
2018-06-06,0.0004215427499139
2018-06-07,0.0004222507163
2018-06-08,0.0004263772560551
2018-06-11,0.0004753578949929
2018-06-12,0.0004904193297461
2018-06-13,0.0004823209543915
2018-06-14,0.0004422847712786
2018-06-15,0.0004967704561399
2018-06-18,0.0005185498205155
2018-06-19,0.0005345257434102
2018-06-20,0.0005326481358019
2018-06-21,0.0005302076594908
2018-06-22,0.0005861348049563
2018-06-25,0.0005555386455819
2018-06-26,0.0005644373411011
2018-06-27,0.000544812986494
2018-06-28,0.0005791228231029
2018-06-29,0.0005383451273325
2018-07-02,0.000491881041776
2018-07-03,0.0004943827391223
2018-07-05,0.0005062970402173
2018-07-06,0.000521593078867
2018-07-09,0.0005272184069157
2018-07-10,0.0005393756951361
2018-07-11,0.000528164689803
2018-07-12,0.0005566177194297
2018-07-13,0.0005627913150601
2018-07-16,0.0005186983575968
2018-07-17,0.0004575700697852
2018-07-18,0.0004544822799238
2018-07-19,0.0004590961863759
2018-07-20,0.0004711323385553
2018-07-23,0.0004436604155524
2018-07-24,0.0004031020888208
2018-07-25,0.000407486500728
2018-07-26,0.0004279317482745
2018-07-27,0.000417308576898
2018-07-30,0.0004128681948935
2018-07-31,0.0004255324460272
2018-08-01,0.0004438547621766
2018-08-02,0.0004439028122732
2018-08-03,0.00045893799774
2018-08-06,0.0004911276766732
2018-08-07,0.0005144227661308
2018-08-08,0.0005556515338221
2018-08-09,0.0005320515607512
2018-08-10,0.0005691311047097
2018-08-13,0.000554918343111
2018-08-14,0.0005744247972834
2018-08-15,0.0005616034700753
2018-08-16,0.0005520258421606
2018-08-17,0.0005352387653658
2018-08-20,0.0005772633979855
2018-08-21,0.0005838910440267
2018-08-22,0.0006118061988384
2018-08-23,0.000589263133648
2018-08-24,0.0005658536804291
2018-08-27,0.0004909127183426
2018-08-28,0.0004542550928372
2018-08-29,0.000460355581888
2018-08-30,0.0004471233527698
2018-08-31,0.0004332319327239
2018-09-04,0.0004385038759983
2018-09-05,0.0005499746622626
2018-09-06,0.0005679609002479
2018-09-07,0.0005730594670517
2018-09-10,0.0005807774255758
2018-09-11,0.0005873739783066
2018-09-12,0.0006026304720313
2018-09-13,0.0006007227654015
2018-09-14,0.000592327424442
2018-09-17,0.0006216443515993
2018-09-18,0.0006087947298818
2018-09-19,0.000609876945379
2018-09-20,0.0005945796675708
2018-09-21,0.0005766212791139
2018-09-24,0.0005531780409488
2018-09-25,0.0005841919047509
2018-09-26,0.0005642635075287
2018-09-27,0.0005474951514793
2018-09-28,0.000540276332864
2018-10-01,0.0005451022415633
2018-10-02,0.0005331880274721
2018-10-03,0.0005393832610095
2018-10-04,0.0005297315327419
2018-10-05,0.0005210992301049
2018-10-08,0.0005293702966385
2018-10-09,0.0005223488502905
2018-10-10,0.0005293774688402
2018-10-11,0.0005508527865464
2018-10-12,0.0005544878898267
2018-10-15,0.0005302756999056
2018-10-16,0.00054492232219
2018-10-17,0.0005503030195965
2018-10-18,0.0005466199966529
2018-10-19,0.0005355766602019
2018-10-22,0.0005479137148918
2018-10-23,0.0005543252197028
2018-10-24,0.0005453721257872
2018-10-25,0.0005241503372696
2018-10-26,0.0004977708231266
2018-10-29,0.000539382085258
2018-10-30,0.0005444381377752
2018-10-31,0.0005432691850182
2018-11-01,0.0005657882064345
2018-11-02,0.0005744114571689
2018-11-05,0.0005489143414249
2018-11-06,0.0005439459814437
2018-11-07,0.000536387646699
2018-11-08,0.0005412821063663
2018-11-09,0.0005389556420972
2018-11-12,0.0005121279351315
2018-11-13,0.0005130765578711
2018-11-14,0.0005309247015607
2018-11-15,0.0005464906618216
2018-11-16,0.0005392595659588
2018-11-19,0.0006287783726185
2018-11-20,0.0006484416215698
2018-11-21,0.0007003091349843
2018-11-23,0.0007300425484282
2018-11-26,0.0009069445225728
2018-11-27,0.0009056859011083
2018-11-28,0.0008287990013643
2018-11-29,0.000803771483836
2018-11-30,0.0007993460126887
2018-12-03,0.0008372996876128
2018-12-04,0.0008020369826017
2018-12-06,0.000905307469837
2018-12-07,0.0009403358053947
2018-12-10,0.0009132965488957
2018-12-11,0.0009143466338859
2018-12-12,0.0009174101902633
2018-12-13,0.0009332753840035
2018-12-14,0.0009515293514495
2018-12-17,0.0008626165970223
2018-12-18,0.0008327965887557
2018-12-19,0.0008120224915801
2018-12-20,0.0007269486940941
2018-12-21,0.0007421660428744
2018-12-24,0.0006918457843846
2018-12-26,0.0007772987626428
2018-12-27,0.0008058035094751
2018-12-28,0.0007567070937099
2018-12-31,0.000815311816928
2019-01-02,0.000801407065533
2019-01-03,0.0008173855215949
2019-01-04,0.0009552213004631
2019-01-07,0.0009298817778923
2019-01-08,0.0009483855774653
2019-01-09,0.0009575264553977
2019-01-10,0.0010489661144453
2019-01-11,0.0010393517333979
2019-01-14,0.0010204099278062
2019-01-15,0.0010342689619997
2019-01-16,0.0010373070698809
2019-01-17,0.0010365800686439
2019-01-18,0.0010530297206751
2019-01-22,0.0010243165638562
2019-01-23,0.0010440380953089
2019-01-24,0.0010609615924982
2019-01-25,0.0010680026342918
2019-01-28,0.0010799293017297
2019-01-29,0.0007910001732619
2019-01-30,0.0007768147290633
2019-01-31,0.0007929824279657
2019-02-01,0.0007791948925879
2019-02-04,0.0007947673661018
2019-02-05,0.0008224129258022
2019-02-06,0.0008152500474154
2019-02-07,0.0008158333746506
2019-02-08,0.0007484459680534
2019-02-11,0.0007488964969453
2019-02-12,0.0007643969433328
2019-02-13,0.0007635871630847
2019-02-14,0.0007574346337211
2019-02-15,0.0007632905129503
2019-02-19,0.0006861039832434
2019-02-20,0.000677059685123
2019-02-21,0.0006744897005055
2019-02-22,0.0006863573812384
2019-02-25,0.0007192800721792
2019-02-26,0.0007302144192261
2019-02-27,0.0007327257605368
2019-02-28,0.0007338970135941
2019-03-01,0.000736117004817
2019-03-04,0.0007437297414915
2019-03-05,0.0007198578254851
2019-03-06,0.00071598493507
2019-03-07,0.0007164589513528
2019-03-08,0.0006799320611742
2019-03-11,0.0006971745944531
2019-03-12,0.0007094631872207
2019-03-13,0.0007167142508507
2019-03-14,0.0006975643356221
2019-03-15,0.0006980717345558
2019-03-18,0.0006862975566305
2019-03-19,0.0006730218645309
2019-03-20,0.0006422055555917
2019-03-21,0.0006545758411587
2019-03-22,0.0006492347310911
2019-03-25,0.0006396555523299
2019-03-26,0.0006492967692196
2019-03-27,0.0006294246015179
2019-03-28,0.0006260586865431
2019-03-29,0.0006197578953778
2019-04-01,0.0006234694109502
2019-04-02,0.0005174309955595
2019-04-03,0.0004841120835274
2019-04-04,0.0005093646969518
2019-04-05,0.0004894095614971
2019-04-08,0.0004697745700014
2019-04-09,0.0004716656099272
2019-04-10,0.0004681145343549
2019-04-11,0.0004817861463913
2019-04-12,0.0004578017567197
2019-04-15,0.000441079945277
2019-04-16,0.0004335735178715
2019-04-17,0.0004255571752908
2019-04-18,0.0004138053024307
2019-04-22,0.0004005100249312
2019-04-23,0.0003988434283896
2019-04-24,0.0004121784082203
2019-04-25,0.0004294200638379
2019-04-26,0.0004209800196891
2019-04-29,0.0004173533302589
2019-04-30,0.0004041507035302
2019-05-01,0.0003937847990774
2019-05-02,0.0003982537935081
2019-05-03,0.0003887634361998
2019-05-06,0.0003849964068288
2019-05-07,0.0003761042222329
2019-05-08,0.0003631450600364
2019-05-09,0.0003449656128377
2019-05-10,0.0003323483351485
2019-05-13,0.0002642383246521
2019-05-14,0.0002667486817141
2019-05-15,0.0002647721415783
2019-05-16,0.0002748921984614
2019-05-17,0.0002931005638464
2019-05-20,0.000252559794837
2019-05-21,0.0002552325009507
2019-05-22,0.0002571592378725
2019-05-23,0.0002442320982057
2019-05-24,0.000244761373981
2019-05-28,0.0002219046323653
2019-05-29,0.0002185464307905
2019-05-30,0.0002283798570731
2019-05-31,0.0002210040876176
2019-06-03,0.0002274943425947
2019-06-04,0.0002536401307078
2019-06-05,0.0001610381798225
2019-06-06,0.000163960136256
2019-06-07,0.0001560178534672
2019-06-10,0.0001699929982924
2019-06-11,0.0001803798526824
2019-06-12,0.0001687974548029
2019-06-13,0.0001731275834976
2019-06-14,0.0001618963726753
2019-06-17,0.0001528912073168
2019-06-18,0.0001577336969515
2019-06-19,0.0001517762190966
2019-06-20,0.0001451114529175
2019-06-21,0.0001335691708445
2019-06-24,0.0001219223930235
2019-06-25,0.0001155550457372
2019-06-26,0.0001050611272005
2019-06-27,0.0001238508395049
2019-06-28,0.000110217083262
2019-07-01,0.0001266165520003
2019-07-02,0.000124517696388
2019-07-03,0.0001109832014257
2019-07-05,0.0001257006902736
2019-07-08,0.000110898958913
2019-07-09,0.0001055765692143
2019-07-10,0.0001065272574086
2019-07-11,0.0001065266337263
2019-07-12,0.0001038846802768
2019-07-15,0.0001089940530119
2019-07-16,0.0001221295420602
2019-07-17,0.0001129587694958
2019-07-18,9.843919586488294e-05
2019-07-19,0.0001025569732141
2019-07-22,0.0001000666455569
2019-07-23,0.0001032748249141
2019-07-24,0.0001039551260034
2019-07-25,0.0001003849763907
2019-07-26,0.0001015672958583
2019-07-29,0.0001082029863441
2019-07-30,0.000104866826995
2019-07-31,9.964674507507517e-05
2019-08-01,9.231062869314068e-05
2019-08-02,8.984448446571706e-05
2019-08-05,7.856405608158176e-05
2019-08-06,8.29836178778211e-05
2019-08-07,7.976071664857482e-05
2019-08-08,8.12691735968446e-05
2019-08-09,7.565580215060116e-05
2019-08-12,7.709123995348527e-05
2019-08-13,7.961761526496202e-05
2019-08-14,8.257306173404757e-05
2019-08-15,7.782538306485601e-05
2019-08-16,8.00050966077334e-05
2019-08-19,7.740892917772742e-05
2019-08-20,7.94371045389487e-05
2019-08-21,8.729489472956249e-05
2019-08-22,9.549843604371314e-05
2019-08-23,8.767324232362446e-05
2019-08-26,9.208528877504834e-05
2019-08-27,9.081537596788857e-05
2019-08-28,9.944207293154728e-05
2019-08-29,0.0001111963978728
2019-08-30,0.0001034050877724
2019-09-03,8.965937740080668e-05
2019-09-04,9.39167159164823e-05
2019-09-05,9.999495859517392e-05
2019-09-06,0.0001040730685984
2019-09-09,0.0001151430073317
2019-09-10,0.0001257911337702
2019-09-11,0.0001127390539685
2019-09-12,0.0001099890506698
2019-09-13,0.0001064132979807
2019-09-16,0.0001058209381199
2019-09-17,0.0001056997541131
2019-09-18,0.0001127644641385
2019-09-19,0.0001081195344316
2019-09-20,0.0001154037824446
2019-09-23,0.0001289914866659
2019-09-24,0.0001452920838603
2019-09-25,0.0001531755625562
2019-09-26,0.0001625822505135
2019-09-27,0.0001617819923173
2019-09-30,0.0001663879830175
2019-10-01,0.0001672005000832
2019-10-02,0.0001584646001001
2019-10-03,0.0001640437410006
2019-10-04,0.0001690848507486
2019-10-07,0.0001664519388016
2019-10-08,0.0001588934806633
2019-10-09,0.0001451300189122
2019-10-10,0.0001470335904671
2019-10-11,0.0001613241047361
2019-10-14,0.0001665733967501
2019-10-15,0.0001709246725335
2019-10-16,0.0001826648180255
2019-10-17,0.0001860212961058
2019-10-18,0.0001862487600714
2019-10-21,0.0001798338408678
2019-10-22,0.0001977543696168
2019-10-23,0.0002139148566729
2019-10-24,0.0002141859510885
2019-10-25,0.0001832992645349
2019-10-28,0.0001671861708737
2019-10-29,0.0001540674726113
2019-10-30,0.0001556096626423
2019-10-31,0.0001478327576819
2019-11-01,0.0001576485870965
2019-11-04,0.0001553766296557
2019-11-05,0.000158147780305
2019-11-06,0.0001626449711145
2019-11-07,0.0001677895467556
2019-11-08,0.0001729154616017
2019-11-11,0.0001718470440781
2019-11-12,0.000167883024634
2019-11-13,0.0001685917036846
2019-11-14,0.0001716793456791
2019-11-15,0.0001731042605967
2019-11-18,0.0001690879275226
2019-11-19,0.0001675573506088
2019-11-20,0.0001700454000345
2019-11-21,0.0001799090641457
2019-11-22,0.0001939265272437
2019-11-25,0.0002109532366661
2019-11-26,0.0002112664971573
2019-11-27,0.0002107768038912
2019-11-29,0.0002042198530474
2019-12-02,0.000210666824341
2019-12-03,0.0002090122347645
2019-12-04,0.0002216619239542
2019-12-05,0.0002148139021741
2019-12-06,0.0002212800733288
2019-12-09,0.0002138253599176
2019-12-10,0.0002236154584154
2019-12-11,0.0001915502581893
2019-12-12,0.0001925961783271
2019-12-13,0.0001874221555472
2019-12-16,0.0001983417055696
2019-12-17,0.0002281449487732
2019-12-18,0.0002116314016014
2019-12-19,0.0002103335759564
2019-12-20,0.0002074439712143
2019-12-23,0.0001906703212403
2019-12-24,0.0001857281022774
2019-12-26,0.0001864907053344
2019-12-27,0.0002023295119589
2019-12-30,0.000210133148862
2019-12-31,0.0002112989555491
2020-01-02,0.0002258258838958
2020-01-03,0.0002001393041881
2020-01-06,0.0001882428505752
2020-01-07,0.0001690411557075
2020-01-08,0.0001769831968919
2020-01-09,0.0001760994407564
2020-01-10,0.000166226773737
2020-01-13,0.0001666831488898
2020-01-14,0.0001333859766804
2020-01-15,0.0001308616586395
2020-01-16,0.0001323966399228
2020-01-17,0.0001329930490351
2020-01-21,0.0001312044221487
2020-01-22,0.0001313231508862
2020-01-23,0.0001373934246853
2020-01-24,0.0001278797478002
2020-01-27,0.0001200922276994
2020-01-28,0.0001124635257137
2020-01-29,0.0001108233386532
2020-01-30,0.0001033232435587
2020-01-31,0.0001026679825347
2020-02-03,0.000106256817029
2020-02-04,0.0001108271599653
2020-02-05,0.0001087021622855
2020-02-06,0.0001063742090932
2020-02-07,9.72341254692245e-05
2020-02-10,9.993292638967118e-05
2020-02-11,9.844991465006786e-05
2020-02-12,0.000101442423656
2020-02-13,0.0001005934814611
2020-02-14,9.745817198662672e-05
2020-02-18,0.0001000789170408
2020-02-19,0.0001076983675764
2020-02-20,0.0001077173956851
2020-02-21,0.0001042694574925
2020-02-24,9.5853187184922e-05
2020-02-25,9.527168522788773e-05
2020-02-26,9.608274679638036e-05
2020-02-27,9.875355293831824e-05
2020-02-28,0.0001037768392053
2020-03-02,0.0001079521548558
2020-03-03,0.0001032683334454
2020-03-04,0.0001076497433812
2020-03-05,0.0001090456973886
2020-03-06,0.0001074261538373
2020-03-09,0.0001167392111386
2020-03-10,0.0001336961024789
2020-03-11,0.0001308233712015
2020-03-12,0.0002001694676108
2020-03-13,0.000206247387165
2020-03-16,0.0002178690463707
2020-03-17,0.000202367968512
2020-03-18,0.0001799200275899
2020-03-19,0.0001691919531688
2020-03-20,0.0001516427833103
2020-03-23,0.0001484496933821
2020-03-24,0.0001544217183589
2020-03-25,0.0001560380467751
2020-03-26,0.0001641494439494
2020-03-27,0.0001630653526016
2020-03-30,0.0001419164036485
2020-03-31,0.0001358981685901
2020-04-01,0.0001229797945084
2020-04-02,0.0001048777386694
2020-04-03,0.0001039595624841
2020-04-06,0.0001062325655825
2020-04-07,0.0001139148232654
2020-04-08,0.0001162378724556
2020-04-09,0.0001331810635126
2020-04-13,0.0001731181057625
2020-04-14,0.0002173935933357
2020-04-15,0.000198355646376
2020-04-16,0.0001766944849473
2020-04-17,0.0001719233788977
2020-04-20,0.0002037937360672
2020-04-21,0.0001736837079288
2020-04-22,0.0001717668008508
2020-04-23,0.0001581485201798
2020-04-24,0.0001579281749761
2020-04-27,0.000186643727541
2020-04-28,0.0001806057876586
2020-04-29,0.0001715706687914
2020-04-30,0.0001654433352949
2020-05-01,0.0001706192746707
2020-05-04,0.0001537140294164
2020-05-05,0.0001496711588212
2020-05-06,0.000132973529203
2020-05-07,0.0001223431343366
2020-05-08,0.0001264901199321
2020-05-11,0.0001383432101006
2020-05-12,0.0001289116799296
2020-05-13,0.0001135384520973
2020-05-14,0.0001060745378373
2020-05-15,0.0001130979456701
2020-05-18,0.0001177187198921
2020-05-19,0.0001140914450637
2020-05-20,0.0001162976073664
2020-05-21,0.0001222229836765
2020-05-22,0.0001138024696326
2020-05-26,0.0001250699970102
2020-05-27,0.0001277091568911
2020-05-28,0.0001136393323308
2020-05-29,0.0001075311631857
2020-06-01,0.000101551367809
2020-06-02,0.0001096559791557
2020-06-03,0.0001149458895193
2020-06-04,0.000114023198657
2020-06-05,0.0001070815178915
2020-06-08,0.0001281790343492
2020-06-09,0.0001265861535993
2020-06-10,0.0001284182247516
2020-06-11,0.0001171986278255
2020-06-12,0.0001244614908401
2020-06-15,0.0001240648573925
2020-06-16,0.000121618473204
2020-06-17,0.0001255240573096
2020-06-18,0.0001314833066073
2020-06-19,0.0001313520231927
2020-06-22,0.0001261825664277
2020-06-23,0.0001253938567139
2020-06-24,0.0001183751434982
2020-06-25,0.0001203478097381
2020-06-26,0.0001186848970892
2020-06-29,0.0001191401767421
2020-06-30,0.0001187350459413
2020-07-01,0.0001202818486358
2020-07-02,0.0001175547270258
2020-07-06,0.0001130609368532
2020-07-07,0.0001105133363557
2020-07-08,0.000112957407883
2020-07-09,0.0001134407916947
2020-07-10,0.0001169331322418
2020-07-13,0.0001152146798337
2020-07-14,0.0001103512258379
2020-07-15,0.0001139474162434
2020-07-16,0.0001141561590109
2020-07-17,0.0001081802579318
2020-07-20,0.0001050278991644
2020-07-21,0.0001069346204244
2020-07-22,0.0001078699051196
2020-07-23,0.0001072426973612
2020-07-24,0.0001056423823796
2020-07-27,9.121204957466927e-05
2020-07-28,9.026078700672416e-05
2020-07-29,9.143758681266533e-05
2020-07-30,9.224914472981815e-05
2020-07-31,8.853296213992737e-05
2020-08-03,9.225216625552882e-05
2020-08-04,9.883192698514746e-05
2020-08-05,9.853561040334066e-05
2020-08-06,9.401708470546767e-05
2020-08-07,8.964378856616565e-05
2020-08-10,9.11340154190481e-05
2020-08-11,9.530673995534358e-05
2020-08-12,9.7540472790184e-05
2020-08-13,9.843740769278556e-05
2020-08-14,0.0001009017764355
2020-08-17,9.445585318165911e-05
2020-08-18,0.0001002815928719
2020-08-19,0.0001003547820003
2020-08-20,9.702508277704428e-05
2020-08-21,0.0001084754123541
2020-08-24,0.0001034005754496
2020-08-25,0.0001095359179211
2020-08-26,0.0001111994809098
2020-08-27,0.0001159104415903
2020-08-28,0.0001167424705758
2020-08-31,0.0001429694073195
2020-09-01,0.0001597680511556
2020-09-02,0.0001688710563848
2020-09-03,0.0001908192672957
2020-09-04,0.0001819381620598
2020-09-08,0.000190001164487
2020-09-09,0.0001794022266991
2020-09-10,0.0001502923056501
2020-09-11,0.0001463813551431
2020-09-14,0.0001617382437167
2020-09-15,0.0001641667179864
2020-09-16,0.0001977238092018
2020-09-17,0.0002100650291106
2020-09-18,0.0002163170064429
2020-09-21,0.0002090848486851
2020-09-22,0.000250510996359
2020-09-23,0.0002449691877775
2020-09-24,0.000212359292179
2020-09-25,0.0002342716226406
2020-09-28,0.0002355351935974
2020-09-29,0.0002385971268981
2020-09-30,0.0002364506495893
2020-10-01,0.0002300024596655
2020-10-02,0.0002219653670262
2020-10-05,0.0002191166074425
2020-10-06,0.0002152407192632
2020-10-07,0.0002193276565899
2020-10-08,0.0003089590597216
2020-10-09,0.0002715903582732
2020-10-12,0.0002552927135116
2020-10-13,0.0002599357758177
2020-10-14,0.00026794681905
2020-10-15,0.000300773799703
2020-10-16,0.0002938936532598
2020-10-19,0.000296158147812
2020-10-20,0.0002907773174829
2020-10-21,0.0002748818979321
2020-10-22,0.000287485047415
2020-10-23,0.0002899886843998
2020-10-26,0.0002571652897338
2020-10-27,0.0002323457645715
2020-10-28,0.0002226611732711
2020-10-29,0.00021822633271
2020-10-30,0.0001932230263748
2020-11-02,0.0001983323220931
2020-11-03,0.0002073431941764
2020-11-04,0.0001929783853466
2020-11-05,0.0001837309218966
2020-11-06,0.0001904807020531
2020-11-09,0.000187349389983
2020-11-10,0.000181480466815
2020-11-11,0.0001870859448449
2020-11-12,0.0001709536288584
2020-11-13,0.0001686807417433
2020-11-16,0.0001803649213457
2020-11-17,0.0001647737653311
2020-11-18,0.0001624634335976
2020-11-19,0.0001748321435685
2020-11-20,0.0001706377934562
2020-11-23,0.0001892276731836
2020-11-24,0.0001788568000527
2020-11-25,0.0001968543755159
2020-11-27,0.0002349722610068
2020-11-30,0.0002109464218324
2020-12-01,0.0002100728850705
2020-12-02,0.0002158731401722
2020-12-03,0.000207246985592
2020-12-04,0.0002259386555617
2020-12-07,0.0002129834679146
2020-12-08,0.0002311536883676
2020-12-09,0.0001840581772051
2020-12-10,0.0001932658900235
2020-12-11,0.0001842581393755
2020-12-14,0.0001652236088006
2020-12-15,0.0001783224242784
2020-12-16,0.0001624778502799
2020-12-17,0.0001625728404448
2020-12-18,0.0001688783224747
2020-12-21,0.000170262069308
2020-12-22,0.0002045576158692
2020-12-23,0.0002212651534637
2020-12-24,0.0002122308174072
2020-12-28,0.0001937432906205
2020-12-29,0.0001770675507323
2020-12-30,0.0001669501016957
2020-12-31,0.0001624041582346
2021-01-04,0.0001348840107467
2021-01-05,0.0001277490385279
2021-01-06,0.0001246457438389
2021-01-07,0.000114805187775
2021-01-08,0.0001084009627344
2021-01-11,0.0001401593700142
2021-01-12,0.0001470243178336
2021-01-13,0.000210363498372
2021-01-14,0.0002546103661374
2021-01-15,0.0002410023491364
2021-01-19,0.0002728043646989
2021-01-20,0.0002751228905618
2021-01-21,0.0003489782865421
2021-01-22,0.0004924140419042
2021-01-25,0.0005931306735078
2021-01-26,0.0011358664340051
2021-01-27,0.0028547562186711
2021-01-28,0.0014462397744434
2021-01-29,0.002367673516035
2021-02-01,0.0016772431992156
2021-02-02,0.0006336191733161
2021-02-03,0.0006165255530678
2021-02-04,0.0003622102569185
2021-02-05,0.0004179522634486
2021-02-08,0.0003247001702561
2021-02-09,0.0002705938298257
2021-02-10,0.0002849625511686
2021-02-11,0.0002666495039045
2021-02-12,0.0002757613159623
2021-02-16,0.0002515758538634
2021-02-17,0.0002202342889815
2021-02-18,0.0001968370673221
2021-02-19,0.0001815680633345
2021-02-22,0.0002121484687622
2021-02-23,0.0002302638510393
2021-02-24,0.0004612684159659
2021-02-25,0.0005771985076047
2021-02-26,0.0005488806701319
2021-03-01,0.0006064728395826
2021-03-02,0.0006106990064474
2021-03-03,0.0006142872947799
2021-03-04,0.0006813572018525
2021-03-05,0.0007037992710456
2021-03-08,0.000930683934562
2021-03-09,0.0011258730945547
2021-03-10,0.0011828551011567
2021-03-11,0.0011244678459297
2021-03-12,0.001153368038392
2021-03-15,0.0009843991581848
2021-03-16,0.0009161621162079
2021-03-17,0.0008909750702328
2021-03-18,0.0008717324548315
2021-03-19,0.0008581040909278
2021-03-22,0.000891679152337
2021-03-23,0.0008300762782439
2021-03-24,0.0005700694974753
2021-03-25,0.0008884681592579
2021-03-26,0.000820678374558
2021-03-29,0.0007848457905964
2021-03-30,0.0008251341917533
2021-03-31,0.000805430117927
2021-04-01,0.0008099136026056
2021-04-05,0.000791384656927
2021-04-06,0.000792629831397
2021-04-07,0.0007938152316478
2021-04-08,0.0007298030456797
2021-04-09,0.0006797149540295
2021-04-12,0.0005889207792186
2021-04-13,0.0005550485441437
2021-04-14,0.00065968468852
2021-04-15,0.0006177147766924
2021-04-16,0.0006280777791484
2021-04-19,0.0007374255778592
2021-04-20,0.0007017951545645
2021-04-21,0.0007351209991593
2021-04-22,0.0007301166860043
2021-04-23,0.000739720032435
2021-04-26,0.000781768363949
2021-04-27,0.0008075592177833
2021-04-28,0.0008143227033254
2021-04-29,0.0008224705564864
2021-04-30,0.0007514695582721
2021-05-03,0.000708912439648
2021-05-04,0.0007534189487181
2021-05-05,0.0006943088866605
2021-05-06,0.0007137408788578
2021-05-07,0.0007022319829475
2021-05-10,0.0006409797798817
2021-05-11,0.000647743150324
2021-05-12,0.000736461936914
2021-05-13,0.0008271953027123
2021-05-14,0.0008015150482447
2021-05-17,0.0010370367929509
2021-05-18,0.0010526247646237
2021-05-19,0.0011406679898325
2021-05-20,0.0010451113184051
2021-05-21,0.001184770511575
2021-05-24,0.001162675588674
2021-05-25,0.001363397599082
2021-05-26,0.0015432303137688
2021-05-27,0.0016529009255107
2021-05-28,0.0015547261299804
2021-06-01,0.0016970185912147
2021-06-02,0.0018778352664023
2021-06-03,0.0016461879669017
2021-06-04,0.0016829109467668
2021-06-07,0.0020858470703916
2021-06-08,0.0022406364154298
2021-06-09,0.0020254318950998
2021-06-10,0.0015011880184461
2021-06-11,0.0015625000408705
2021-06-14,0.0014262101778324
2021-06-15,0.0013766427993799
2021-06-16,0.0014536315605706
2021-06-17,0.0014689185842697
2021-06-18,0.0014936886088139
2021-06-21,0.0015813676702613
2021-06-22,0.0016950893539544
2021-06-23,0.001626040228403
2021-06-24,0.0015312685205605
2021-06-25,0.0016555365070102
2021-06-28,0.0015482366233739
2021-06-29,0.0014698429934881
2021-06-30,0.0015277888901651
2021-07-01,0.0015217985766953
2021-07-02,0.0014959267880991
2021-07-06,0.0014572722291855
2021-07-07,0.0014079024943884
2021-07-08,0.0014552562941931
2021-07-09,0.0014145062534954
2021-07-12,0.0014269730181692
2021-07-13,0.0013765202262534
2021-07-14,0.0012767215562448
2021-07-15,0.0013122732302224
2021-07-16,0.0013449372494922
2021-07-19,0.0014073832750243
2021-07-20,0.0016034636399097
2021-07-21,0.0014466364481689
2021-07-22,0.0013837265368727
2021-07-23,0.0013427015460454
2021-07-26,0.0012316024723622
2021-07-27,0.0011326684266456
2021-07-28,0.0010571081578954
2021-07-29,0.0010301581072444
2021-07-30,0.0009536989990566
2021-08-02,0.001005370987586
2021-08-03,0.0010009047663072
2021-08-04,0.0009233284396801
2021-08-05,0.0009385960014407
2021-08-06,0.0008861654051152
2021-08-09,0.0008688051690364
2021-08-10,0.0008722709993302
2021-08-11,0.0008706258713181
2021-08-12,0.0009135508565
2021-08-13,0.0008501188200035
2021-08-16,0.0008908370287314
2021-08-17,0.0009148041616555
2021-08-18,0.0008763718765923
2021-08-19,0.0008182144710465
2021-08-20,0.0008071679376953
2021-08-23,0.000832002106065
2021-08-24,0.0011020074871091
2021-08-25,0.0010194381959491
2021-08-26,0.0010929393980802
2021-08-27,0.0010444127685998
2021-08-30,0.0011114656594136
2021-08-31,0.0011567486347921
