Date,Price_in_BTC
2018-03-15,0.0016067009115119
2018-03-16,0.0015801687694414
2018-03-19,0.001516108224284
2018-03-20,0.0014664323209883
2018-03-21,0.0014640597622534
2018-03-22,0.0014992319217974
2018-03-23,0.0014614364201676
2018-03-26,0.0015920772617875
2018-03-27,0.0016394656408735
2018-03-28,0.0016053847000833
2018-03-29,0.0018001032441023
2018-04-02,0.0017722126890868
2018-04-03,0.0017008869762866
2018-04-04,0.0018500578645324
2018-04-05,0.0018730171272037
2018-04-06,0.0018966837383655
2018-04-09,0.0018526805393393
2018-04-10,0.0018656106200671
2018-04-11,0.0018469301367065
2018-04-12,0.0016417276248447
2018-04-13,0.0016486911931481
2018-04-16,0.0016424546717202
2018-04-17,0.0017037265538298
2018-04-18,0.0016515137626113
2018-04-19,0.0016184589775169
2018-04-20,0.0014871413555074
2018-04-23,0.0014726433005282
2018-04-24,0.0013440577877523
2018-04-25,0.0014874956356097
2018-04-26,0.0014253069194138
2018-04-27,0.0014096950553593
2018-04-30,0.0013793551854946
2018-05-01,0.001434585565207
2018-05-02,0.0014109044088251
2018-05-03,0.0013251421137601
2018-05-04,0.0013421629616991
2018-05-07,0.0013862142849961
2018-05-08,0.0014189772673557
2018-05-09,0.0014005092510038
2018-05-10,0.0014394167841171
2018-05-11,0.0015314831968281
2018-05-14,0.001458449755079
2018-05-15,0.0014977005098983
2018-05-16,0.0015391637116391
2018-05-17,0.0015996402706355
2018-05-18,0.0015852681996392
2018-05-21,0.0015462661538547
2018-05-22,0.0016134488543716
2018-05-23,0.0017213959225637
2018-05-24,0.0017259013747506
2018-05-25,0.0017475607824106
2018-05-29,0.0017299223316248
2018-05-30,0.0017854538895783
2018-05-31,0.0017289439542766
2018-06-01,0.001729375581503
2018-06-04,0.0017449001846453
2018-06-05,0.0017201221898878
2018-06-06,0.001721718698476
2018-06-07,0.0016917938713304
2018-06-08,0.0017044113804569
2018-06-11,0.0018979516708273
2018-06-12,0.0020132597017318
2018-06-13,0.0020901117367072
2018-06-14,0.0019948017392251
2018-06-15,0.0020868632951308
2018-06-18,0.0020160895796851
2018-06-19,0.0020014948888778
2018-06-20,0.0019921642117441
2018-06-21,0.0019682780952312
2018-06-22,0.0021557640013597
2018-06-25,0.0020604303352076
2018-06-26,0.0021269613564032
2018-06-27,0.002031141100342
2018-06-28,0.0021563697892391
2018-06-29,0.0020544200215145
2018-07-02,0.0019598801292127
2018-07-03,0.0020178908563499
2018-07-05,0.002019086727637
2018-07-06,0.0020211283308723
2018-07-09,0.0020042274014793
2018-07-10,0.0021314543100435
2018-07-11,0.0020995478643178
2018-07-12,0.0021883793913924
2018-07-13,0.0021774433690636
2018-07-16,0.0020068972793371
2018-07-17,0.0018423611732908
2018-07-18,0.0018428172566571
2018-07-19,0.0018420058715336
2018-07-20,0.0018396466336427
2018-07-23,0.0017403461128465
2018-07-24,0.001582570421007
2018-07-25,0.0016533865518203
2018-07-26,0.0017277069187632
2018-07-27,0.0015818720046836
2018-07-30,0.0015638446951519
2018-07-31,0.0016727846293188
2018-08-01,0.0017352335536372
2018-08-02,0.0018045102725851
2018-08-03,0.0018144057646116
2018-08-06,0.0019731580875473
2018-08-07,0.0020414267794057
2018-08-08,0.0021879857208722
2018-08-09,0.0021276661175119
2018-08-10,0.0022872535652913
2018-08-13,0.0022354654988539
2018-08-14,0.0022928492207139
2018-08-15,0.0022282564082695
2018-08-16,0.0022269300182402
2018-08-17,0.0021203137567586
2018-08-20,0.0022338009786031
2018-08-21,0.0021740672887422
2018-08-22,0.0022199535848495
2018-08-23,0.0021697414726949
2018-08-24,0.0022272454143523
2018-08-27,0.0021341710747405
2018-08-28,0.0020833451955562
2018-08-29,0.0020972986856078
2018-08-30,0.0021091308903806
2018-08-31,0.0021172049842593
2018-09-04,0.0020070200613629
2018-09-05,0.0021322482734606
2018-09-06,0.002217892951151
2018-09-07,0.0022350153726333
2018-09-10,0.0023187512193145
2018-09-11,0.0023381635253272
2018-09-12,0.0023440600139785
2018-09-13,0.002266118984769
2018-09-14,0.0022898302237099
2018-09-17,0.0023419091225789
2018-09-18,0.0023536799004316
2018-09-19,0.002310058239394
2018-09-20,0.0022646852555806
2018-09-21,0.0021992739137057
2018-09-24,0.0022345842892136
2018-09-25,0.0022773702920483
2018-09-26,0.0021772132092388
2018-09-27,0.0021049162992201
2018-09-28,0.0021164547536969
2018-10-01,0.0020709843769612
2018-10-02,0.0020208659718875
2018-10-03,0.0020527205149781
2018-10-04,0.0020025271365427
2018-10-05,0.0019811309244049
2018-10-08,0.0019668591843944
2018-10-09,0.0019677417156665
2018-10-10,0.0019242187560821
2018-10-11,0.002026776439227
2018-10-12,0.0020285022310207
2018-10-15,0.0019405627140311
2018-10-16,0.0019882931065362
2018-10-17,0.0019946732641638
2018-10-18,0.001980480790659
2018-10-19,0.0019562563639156
2018-10-22,0.0019666541393384
2018-10-23,0.0019591583070784
2018-10-24,0.0018665792709877
2018-10-25,0.0019030957129661
2018-10-26,0.0018918104321621
2018-10-29,0.0019219502406118
2018-10-30,0.0019582367414146
2018-10-31,0.0019939503063153
2018-11-01,0.0019698076993158
2018-11-02,0.0019837394499953
2018-11-05,0.001972690025525
2018-11-06,0.0019552671845587
2018-11-07,0.0019886250201607
2018-11-08,0.0019912545639328
2018-11-09,0.0020088886957332
2018-11-12,0.001986888070655
2018-11-13,0.0019798756094023
2018-11-14,0.002186168474004
2018-11-15,0.0022560078666099
2018-11-16,0.0022792371386264
2018-11-19,0.0025546596823714
2018-11-20,0.0027633330986637
2018-11-21,0.0027200211773032
2018-11-23,0.0028605213143222
2018-11-26,0.0033362176460187
2018-11-27,0.0032789631205618
2018-11-28,0.0029938320682033
2018-11-29,0.0029858513238014
2018-11-30,0.0032270682359791
2018-12-03,0.0033658345916643
2018-12-04,0.0032022591889451
2018-12-06,0.0036252857895925
2018-12-07,0.0037304779062779
2018-12-10,0.0036440917742458
2018-12-11,0.0037081832497357
2018-12-12,0.0036665278054728
2018-12-13,0.0038657960532268
2018-12-14,0.0039142820781761
2018-12-17,0.0034637529819892
2018-12-18,0.0033373384365295
2018-12-19,0.0032790073948829
2018-12-20,0.0029172017898398
2018-12-21,0.0029918822644962
2018-12-24,0.002861276563303
2018-12-26,0.0031392444758979
2018-12-27,0.0034461214937671
2018-12-28,0.0032335021929869
2018-12-31,0.0034133107431907
2019-01-02,0.0032603767372628
2019-01-03,0.0032988932253056
2019-01-04,0.0033802371124434
2019-01-07,0.0032601715959358
2019-01-08,0.0032824359225541
2019-01-09,0.0032607270275554
2019-01-10,0.0036018679334887
2019-01-11,0.0036302340404168
2019-01-14,0.0035647097140709
2019-01-15,0.0036993117456331
2019-01-16,0.0036618262086207
2019-01-17,0.0036666481934206
2019-01-18,0.0037267902290737
2019-01-22,0.0038073813964727
2019-01-23,0.0038347359254355
2019-01-24,0.0038401879079261
2019-01-25,0.003872473957233
2019-01-28,0.0039911245164866
2019-01-29,0.0040100147098942
2019-01-30,0.0036535676503389
2019-01-31,0.0036696821181301
2019-02-01,0.0036709290867982
2019-02-04,0.0037595897482972
2019-02-05,0.003812359357172
2019-02-06,0.0037574317681024
2019-02-07,0.0037988254571022
2019-02-08,0.0035666167845951
2019-02-11,0.0037495574302467
2019-02-12,0.0038896645234336
2019-02-13,0.0038663897086407
2019-02-14,0.0038723972698245
2019-02-15,0.0038958125018837
2019-02-19,0.0035953028355262
2019-02-20,0.003510657445265
2019-02-21,0.0036197703587685
2019-02-22,0.0036302343679573
2019-02-25,0.003765167127817
2019-02-26,0.0036789526649332
2019-02-27,0.0036662754578135
2019-02-28,0.0036707619617674
2019-03-01,0.0036724167009565
2019-03-04,0.0037035193879695
2019-03-05,0.003558692419358
2019-03-06,0.0035085043144078
2019-03-07,0.0035114545629949
2019-03-08,0.0035405112464551
2019-03-11,0.003661758743039
2019-03-12,0.0037141007227341
2019-03-13,0.0037755483500286
2019-03-14,0.0037713068420413
2019-03-15,0.0037448454877534
2019-03-18,0.0036659573817971
2019-03-19,0.0036205628082536
2019-03-20,0.0036095621261005
2019-03-21,0.0037132752562799
2019-03-22,0.0035743324594953
2019-03-25,0.0036358172762239
2019-03-26,0.0036548818638346
2019-03-27,0.0035140122268
2019-03-28,0.0035585200658928
2019-03-29,0.0035196881469686
2019-04-01,0.0035433745538083
2019-04-02,0.0029959765584741
2019-04-03,0.0029746500825032
2019-04-04,0.0029367439709605
2019-04-05,0.0029090585613957
2019-04-08,0.0027301749735033
2019-04-09,0.002769090304491
2019-04-10,0.0027746936906321
2019-04-11,0.0029325769640773
2019-04-12,0.0029599929179015
2019-04-15,0.0029511901655061
2019-04-16,0.0028864155325599
2019-04-17,0.0028201018182903
2019-04-18,0.0027646155784499
2019-04-22,0.0027288393295178
2019-04-23,0.0026767822245986
2019-04-24,0.0027363888812073
2019-04-25,0.0028404099048709
2019-04-26,0.0028302737345664
2019-04-29,0.0028439103766333
2019-04-30,0.0027977509394601
2019-05-01,0.0026101777581053
2019-05-02,0.0025582695503547
2019-05-03,0.0024449188209154
2019-05-06,0.0024613668321344
2019-05-07,0.0023821934290045
2019-05-08,0.0023062428586064
2019-05-09,0.0022370937367911
2019-05-10,0.0021831523801633
2019-05-13,0.0017281058139387
2019-05-14,0.0017074417433182
2019-05-15,0.0016601731728687
2019-05-16,0.0017509396038987
2019-05-17,0.0018633162741356
2019-05-20,0.0017080060091595
2019-05-21,0.001724279167327
2019-05-22,0.001774333597422
2019-05-23,0.0016990942278637
2019-05-24,0.0016786498355145
2019-05-28,0.0015519563188167
2019-05-29,0.0015445487162686
2019-05-30,0.0016065922357993
2019-05-31,0.0015500609176917
2019-06-03,0.0015945922692999
2019-06-04,0.0017361698961041
2019-06-05,0.0017174849465109
2019-06-06,0.0017183533253432
2019-06-07,0.0017048835149795
2019-06-10,0.0017068046484367
2019-06-11,0.0016920387082617
2019-06-12,0.0016288033244257
2019-06-13,0.0016043156514928
2019-06-14,0.0015372965824289
2019-06-17,0.0015155006144671
2019-06-18,0.0016031028891311
2019-06-19,0.0015923832411716
2019-06-20,0.0015522988293414
2019-06-21,0.0014462928692792
2019-06-24,0.0012857931294476
2019-06-25,0.001188711599216
2019-06-26,0.0010688193246182
2019-06-27,0.0012611323919311
2019-06-28,0.0011550428643296
2019-07-01,0.0013231429599557
2019-07-02,0.0013007238816265
2019-07-03,0.0011801423033396
2019-07-05,0.0012774105127445
2019-07-08,0.0010249913278215
2019-07-09,0.0009860971099932
2019-07-10,0.0010114742471925
2019-07-11,0.0010810252267432
2019-07-12,0.0010411318788085
2019-07-15,0.0011346396076288
2019-07-16,0.0013136179160027
2019-07-17,0.0012637971640288
2019-07-18,0.0011499573438428
2019-07-19,0.0011561399248398
2019-07-22,0.0011819466855637
2019-07-23,0.001227985597726
2019-07-24,0.0012508247654035
2019-07-25,0.0012327678460852
2019-07-26,0.0012494042878419
2019-07-29,0.0012835186101483
2019-07-30,0.0012822376179634
2019-07-31,0.0013556915276882
2019-08-01,0.0013027338088295
2019-08-02,0.0012768375269053
2019-08-05,0.0011225130448511
2019-08-06,0.0011683047976819
2019-08-07,0.0011585191962712
2019-08-08,0.0011721981511802
2019-08-09,0.0011860469511091
2019-08-12,0.0012364468851245
2019-08-13,0.0012732393994295
2019-08-14,0.0013724041154523
2019-08-15,0.0013226920651181
2019-08-16,0.0013237469854653
2019-08-19,0.0012802245895389
2019-08-20,0.0013054628099325
2019-08-21,0.0013897149865761
2019-08-22,0.0013939317094757
2019-08-23,0.0013269645005184
2019-08-26,0.0013462772926805
2019-08-27,0.0013619360601443
2019-08-28,0.0014297104309916
2019-08-29,0.0014867194852463
2019-08-30,0.0014928882024448
2019-09-03,0.0013517151160419
2019-09-04,0.0012947292329338
2019-09-05,0.0013371429621938
2019-09-06,0.0013511630712766
2019-09-09,0.0013903275990481
2019-09-10,0.0014329809484779
2019-09-11,0.0014495441518704
2019-09-12,0.0014255349833301
2019-09-13,0.0014070685886129
2019-09-16,0.0014347859813112
2019-09-17,0.0014549949803331
2019-09-18,0.0014525043573421
2019-09-19,0.0014654580025305
2019-09-20,0.0014639092904904
2019-09-23,0.0015477950653795
2019-09-24,0.0017270326371841
2019-09-25,0.0017623437994603
2019-09-26,0.0018397659273297
2019-09-27,0.0017817832031319
2019-09-30,0.0017889119527457
2019-10-01,0.0017539871844682
2019-10-02,0.0017264300339025
2019-10-03,0.0017605343306378
2019-10-04,0.001786389051548
2019-10-07,0.0017870086436053
2019-10-08,0.0017494688525735
2019-10-09,0.0016795528809634
2019-10-10,0.0016714661746198
2019-10-11,0.0017322063412862
2019-10-14,0.0017187509064515
2019-10-15,0.0017571421802181
2019-10-16,0.0017820381169061
2019-10-17,0.0017734646277658
2019-10-18,0.0017953878091492
2019-10-21,0.0017470267305133
2019-10-22,0.0017704432315542
2019-10-23,0.0018976211424909
2019-10-24,0.0019296752798164
2019-10-25,0.0016831202253365
2019-10-28,0.0015791665102237
2019-10-29,0.0015555246142654
2019-10-30,0.001666462663117
2019-10-31,0.0016658359995952
2019-11-01,0.0016595213289992
2019-11-04,0.0016308968578795
2019-11-05,0.0016590799715849
2019-11-06,0.0016553999713605
2019-11-07,0.0016809168225393
2019-11-08,0.0017732210310889
2019-11-11,0.0017803582199785
2019-11-12,0.0017929452785004
2019-11-13,0.0017819632136465
2019-11-14,0.001798786077707
2019-11-15,0.0018417351309324
2019-11-18,0.0018681508273243
2019-11-19,0.0019191713796262
2019-11-20,0.0019187101140552
2019-11-21,0.0019561021633921
2019-11-22,0.0020776863623189
2019-11-25,0.0021376593937086
2019-11-26,0.0021112796187928
2019-11-27,0.0020263783603088
2019-11-29,0.0019369318456882
2019-12-02,0.0020497165247139
2019-12-03,0.0020488663960233
2019-12-04,0.0020904477903796
2019-12-05,0.0020120006894524
2019-12-06,0.0020087460862917
2019-12-09,0.0020578579291724
2019-12-10,0.002098069451499
2019-12-11,0.002084814909562
2019-12-12,0.00202743727471
2019-12-13,0.0019993989707296
2019-12-16,0.0021136734454546
2019-12-17,0.0022189543059995
2019-12-18,0.0020039020310202
2019-12-19,0.0020262829216075
2019-12-20,0.0020114101316099
2019-12-23,0.0019621708426221
2019-12-24,0.00197199536084
2019-12-26,0.0020037390032929
2019-12-27,0.001985709785637
2019-12-30,0.0019473480286359
2019-12-31,0.0019827348305778
2020-01-02,0.0020658594642912
2020-01-03,0.0019546938806426
2020-01-06,0.001856685948526
2020-01-07,0.0017623153114163
2020-01-08,0.0017786193476481
2020-01-09,0.0018212806884219
2020-01-10,0.0017435750713313
2020-01-13,0.0017753750754677
2020-01-14,0.001639939533172
2020-01-15,0.001660835927561
2020-01-16,0.0016818385627485
2020-01-17,0.0016434020826372
2020-01-21,0.0016687830175494
2020-01-22,0.0016809363533157
2020-01-23,0.0017336552989017
2020-01-24,0.0016951170322324
2020-01-27,0.0015996957650881
2020-01-28,0.0015386933137311
2020-01-29,0.0016379313572425
2020-01-30,0.0016058482947988
2020-01-31,0.0016258972712641
2020-02-03,0.0016084322804176
2020-02-04,0.0016535302382456
2020-02-05,0.0015898602485426
2020-02-06,0.0015646773034083
2020-02-07,0.0015584001697392
2020-02-10,0.0015365321765857
2020-02-11,0.001489973345958
2020-02-12,0.0014510866598578
2020-02-13,0.0014496230148178
2020-02-14,0.0014433506682883
2020-02-18,0.0014589830043864
2020-02-19,0.0015529325744838
2020-02-20,0.0015590401836645
2020-02-21,0.001548040116764
2020-02-24,0.0015116824920581
2020-02-25,0.0014991909932198
2020-02-26,0.0015885680407228
2020-02-27,0.0015506868719513
2020-02-28,0.0015584975271994
2020-03-02,0.0015414327761641
2020-03-03,0.0015292816559929
2020-03-04,0.0015552960454053
2020-03-05,0.0015076944055833
2020-03-06,0.0014938812488445
2020-03-09,0.0016334654828011
2020-03-10,0.0016432926255944
2020-03-11,0.0015692485032425
2020-03-12,0.0021833559386484
2020-03-13,0.0020010040628144
2020-03-16,0.0021270401732093
2020-03-17,0.002092762238697
2020-03-18,0.001760066536675
2020-03-19,0.0017020952708504
2020-03-20,0.0016251589971479
2020-03-23,0.0015970225642251
2020-03-24,0.0015871286808761
2020-03-25,0.0015585843338217
2020-03-26,0.001645812244825
2020-03-27,0.0016431732500307
2020-03-30,0.0017145056622084
2020-03-31,0.0018342370606572
2020-04-01,0.0017162681341153
2020-04-02,0.001685256572369
2020-04-03,0.0016667687788746
2020-04-06,0.0015956200122486
2020-04-07,0.0016402341064823
2020-04-08,0.0016770977330063
2020-04-09,0.0017175905698143
2020-04-13,0.0017836278412801
2020-04-14,0.0018487589653273
2020-04-15,0.0018457990730712
2020-04-16,0.0017441817646429
2020-04-17,0.0017830708534364
2020-04-20,0.0018442425068827
2020-04-21,0.0017834917745152
2020-04-22,0.0017564473664779
2020-04-23,0.0016956213366047
2020-04-24,0.0016627155496437
2020-04-27,0.0016577298161692
2020-04-28,0.0016504295534808
2020-04-29,0.0014484655128725
2020-04-30,0.001459019692617
2020-05-01,0.0013828903089634
2020-05-04,0.001330131198558
2020-05-05,0.0013418755945169
2020-05-06,0.0013162491581357
2020-05-07,0.0012408156106926
2020-05-08,0.0012666283695736
2020-05-11,0.0014394668410734
2020-05-12,0.0013641922108696
2020-05-13,0.0012400232608459
2020-05-14,0.0011630700436819
2020-05-15,0.0012390389355822
2020-05-18,0.0012350698260572
2020-05-19,0.0012237592280102
2020-05-20,0.0012731306540148
2020-05-21,0.0013292574638841
2020-05-22,0.0013326324699025
2020-05-26,0.0014115365343763
2020-05-27,0.0013715255308552
2020-05-28,0.0013158018121161
2020-05-29,0.0013187664367281
2020-06-01,0.0012058302741722
2020-06-02,0.0012706452906365
2020-06-03,0.0013423816043587
2020-06-04,0.001278488336273
2020-06-05,0.0012954277477831
2020-06-08,0.0012931498307141
2020-06-09,0.0012830118918703
2020-06-10,0.0012555097536211
2020-06-11,0.0012587723195063
2020-06-12,0.0012448259202432
2020-06-15,0.0012979988159284
2020-06-16,0.0012786715120167
2020-06-17,0.0012840372422647
2020-06-18,0.0012692522458943
2020-06-19,0.0012724996375223
2020-06-22,0.0012303189468964
2020-06-23,0.0012206040403665
2020-06-24,0.0012280951525337
2020-06-25,0.0012713693926041
2020-06-26,0.0012659723050049
2020-06-29,0.0012893252081776
2020-06-30,0.0012944855900684
2020-07-01,0.0012765046185146
2020-07-02,0.0012862514625233
2020-07-06,0.0012772687122948
2020-07-07,0.001276334417627
2020-07-08,0.0012538801440371
2020-07-09,0.0012650400122099
2020-07-10,0.0012680508400898
2020-07-13,0.0012526486015181
2020-07-14,0.0012621151618728
2020-07-15,0.0013102593017687
2020-07-16,0.0012971643191151
2020-07-17,0.0012931364852685
2020-07-20,0.001315003850932
2020-07-21,0.0012911088095065
2020-07-22,0.0012724974294446
2020-07-23,0.001249964461193
2020-07-24,0.0012262903874632
2020-07-27,0.001070524583791
2020-07-28,0.0010795556636329
2020-07-29,0.0011057191839444
2020-07-30,0.0010993398469864
2020-07-31,0.0010943645105034
2020-08-03,0.0010995568943503
2020-08-04,0.0011004924143946
2020-08-05,0.0010551610417857
2020-08-06,0.0010471338946876
2020-08-07,0.0010635718510772
2020-08-10,0.0010407378853338
2020-08-11,0.0011821541829719
2020-08-12,0.0011829156556602
2020-08-13,0.0011625797460525
2020-08-14,0.0012459139020223
2020-08-17,0.0011737822393158
2020-08-18,0.0011937054057812
2020-08-19,0.0012048527469664
2020-08-20,0.0012134659086424
2020-08-21,0.0012515000058389
2020-08-24,0.0012618692120097
2020-08-25,0.0012929637385285
2020-08-26,0.0012713734401516
2020-08-27,0.0012939579731075
2020-08-28,0.0012726012674636
2020-08-31,0.0012365570103568
2020-09-01,0.0012432251517812
2020-09-02,0.0013141716385162
2020-09-03,0.0014082559662415
2020-09-04,0.0013526685851469
2020-09-08,0.0013701798571145
2020-09-09,0.0013781019981786
2020-09-10,0.0013482401967648
2020-09-11,0.0013568998365117
2020-09-14,0.0013352885073222
2020-09-15,0.0014425368385323
2020-09-16,0.0015936356018898
2020-09-17,0.0014942930545018
2020-09-18,0.0014581638560768
2020-09-21,0.0014543702741223
2020-09-22,0.001463686368588
2020-09-23,0.0014471725685206
2020-09-24,0.0013574265618017
2020-09-25,0.0013666311559235
2020-09-28,0.0014142382425033
2020-09-29,0.0013803131316461
2020-09-30,0.001396078819239
2020-10-01,0.0014027088874484
2020-10-02,0.0013848369015054
2020-10-05,0.0013731616268679
2020-10-06,0.0014148835263721
2020-10-07,0.0014349090689068
2020-10-08,0.0015018753544457
2020-10-09,0.0014888211931504
2020-10-12,0.0014405431922211
2020-10-13,0.0014535398220988
2020-10-14,0.0014369823669675
2020-10-15,0.0014438012488575
2020-10-16,0.0014546741141362
2020-10-19,0.0013978834681411
2020-10-20,0.0014188086893692
2020-10-21,0.0014118401422941
2020-10-22,0.0014117810689524
2020-10-23,0.0014251977445299
2020-10-26,0.0013384067313493
2020-10-27,0.0012859029788559
2020-10-28,0.0012218108466271
2020-10-29,0.0012052493217489
2020-10-30,0.0012333055055714
2020-11-02,0.0012292544771701
2020-11-03,0.0012325898892398
2020-11-04,0.0012206988740641
2020-11-05,0.0011661216803682
2020-11-06,0.0011924799143942
2020-11-09,0.0012066670253118
2020-11-10,0.0012173251716595
2020-11-11,0.0012238445759723
2020-11-12,0.0011485380581336
2020-11-13,0.0011782831727908
2020-11-16,0.0012199607461776
2020-11-17,0.0011799104764065
2020-11-18,0.001196135279621
2020-11-19,0.0012185491925394
2020-11-20,0.0011927729644658
2020-11-23,0.0012021266959046
2020-11-24,0.0012938921921314
2020-11-25,0.0014428158077764
2020-11-27,0.0015855366799105
2020-11-30,0.0017465243537347
2020-12-01,0.0017231295480171
2020-12-02,0.0016734465055113
2020-12-03,0.0017052877550435
2020-12-04,0.0017540326384203
2020-12-07,0.0017519095638255
2020-12-08,0.0015798685308908
2020-12-09,0.0015425854178607
2020-12-10,0.0015895435731921
2020-12-11,0.0015832632248293
2020-12-14,0.0014523570105741
2020-12-15,0.0014718488108121
2020-12-16,0.0014036209185036
2020-12-17,0.0013058447269008
2020-12-18,0.0013017569232048
2020-12-21,0.0013927941927041
2020-12-22,0.0013938510991211
2020-12-23,0.0014507765142061
2020-12-24,0.001359162057923
2020-12-28,0.0013660794342308
2020-12-29,0.0013378558998482
2020-12-30,0.0013521398366736
2020-12-31,0.0013397480770183
2021-01-04,0.0013299797840068
2021-01-05,0.0012609572000722
2021-01-06,0.0013049784442476
2021-01-07,0.0013607716921663
2021-01-08,0.0013031156060193
2021-01-11,0.0013931306738
2021-01-12,0.0015159054034558
2021-01-13,0.0013915076271489
2021-01-14,0.0016102143599289
2021-01-15,0.0015697602935556
2021-01-19,0.0016418442291124
2021-01-20,0.0015495214389777
2021-01-21,0.001688396459882
2021-01-22,0.0017482704870346
2021-01-25,0.0017654731880634
2021-01-26,0.001718798203379
2021-01-27,0.0017747446029862
2021-01-28,0.0017282565133619
2021-01-29,0.0017988781714944
2021-02-01,0.0018921092728748
2021-02-02,0.0019372413357665
2021-02-03,0.0019779789065663
2021-02-04,0.0020733049999322
2021-02-05,0.0021130281671255
2021-02-08,0.0022534191485477
2021-02-09,0.0027386181424588
2021-02-10,0.0021694554465562
2021-02-11,0.0021080236148987
2021-02-12,0.0021772723491153
2021-02-16,0.0019410619962403
2021-02-17,0.0018059787569458
2021-02-18,0.0017952469918242
2021-02-19,0.0017243732577588
2021-02-22,0.001616017873031
2021-02-23,0.0014157463194411
2021-02-24,0.0016450749617963
2021-02-25,0.0015535149639586
2021-02-26,0.0016193652617736
2021-03-01,0.0015765070517538
2021-03-02,0.0015471592344796
2021-03-03,0.0014475572262534
2021-03-04,0.0013295809098668
2021-03-05,0.0012676765797063
2021-03-08,0.0011947014769878
2021-03-09,0.0013059763238606
2021-03-10,0.0013507758676845
2021-03-11,0.0013904477402554
2021-03-12,0.0013674715458575
2021-03-15,0.001375511598706
2021-03-16,0.0012750484177614
2021-03-17,0.001309628461353
2021-03-18,0.0012652327326321
2021-03-19,0.0013317645359081
2021-03-22,0.0013287573444365
2021-03-23,0.0012371630524624
2021-03-24,0.0011777899845548
2021-03-25,0.0012008898203864
2021-03-26,0.0011317200403243
2021-03-29,0.0010932256464035
2021-03-30,0.0011099892250288
2021-03-31,0.0011520933954939
2021-04-01,0.0011905413341794
2021-04-05,0.0012200743006628
2021-04-06,0.0012107775134028
2021-04-07,0.0011707626526654
2021-04-08,0.001183253146262
2021-04-09,0.0012207055319038
2021-04-12,0.0011991961349708
2021-04-13,0.0013362106607062
2021-04-14,0.0011654311225487
2021-04-15,0.0011690145258593
2021-04-16,0.0011265041029944
2021-04-19,0.0011440617150594
2021-04-20,0.0011447056269547
2021-04-21,0.0012066539756114
2021-04-22,0.0011556679357805
2021-04-23,0.0011998359491321
2021-04-26,0.0012195458129425
2021-04-27,0.0012301501524419
2021-04-28,0.0012418124832741
2021-04-29,0.0012230578970913
2021-04-30,0.0011379359894399
2021-05-03,0.0011112180895539
2021-05-04,0.0011566455331803
2021-05-05,0.0010856957498381
2021-05-06,0.001079995816604
2021-05-07,0.0010817624345137
2021-05-10,0.0010194451525296
2021-05-11,0.0010174840379355
2021-05-12,0.001102490533482
2021-05-13,0.000981732455296
2021-05-14,0.0010451171054099
2021-05-17,0.001123973314998
2021-05-18,0.0011354155164037
2021-05-19,0.0012292702408915
2021-05-20,0.0011589707026137
2021-05-21,0.0012076764728545
2021-05-24,0.0012206123797853
2021-05-25,0.0012230281427814
2021-05-26,0.0012286546179461
2021-05-27,0.0012848307222856
2021-05-28,0.0013166149208843
2021-06-01,0.0013023333142732
2021-06-02,0.0013266735884886
2021-06-03,0.0012462518937839
2021-06-04,0.0013136679507873
2021-06-07,0.0013998810856151
2021-06-08,0.0013724047338214
2021-06-09,0.0013736466313122
2021-06-10,0.0013858692552189
2021-06-11,0.0013832819910982
2021-06-14,0.0014880971170161
2021-06-15,0.0015605004269381
2021-06-16,0.0016163428018405
2021-06-17,0.0016576923228186
2021-06-18,0.0018063978310539
2021-06-21,0.0018425850172445
2021-06-22,0.0017034572250427
2021-06-23,0.0016398290305721
2021-06-24,0.0016787047859903
2021-06-25,0.0017385860288098
2021-06-28,0.0018126384063332
2021-06-29,0.001865156054529
2021-06-30,0.0018963587817015
2021-07-01,0.0019386921048693
2021-07-02,0.0018751191234553
2021-07-06,0.0018527424854892
2021-07-07,0.0018899831608421
2021-07-08,0.0018810506957405
2021-07-09,0.0018600502790604
2021-07-12,0.0017755238862096
2021-07-13,0.0017732234707097
2021-07-14,0.0017074646778627
2021-07-15,0.0017024152463944
2021-07-16,0.001664749712096
2021-07-19,0.0016182839077511
2021-07-20,0.0016834104792711
2021-07-21,0.0017344377968057
2021-07-22,0.0017204784549038
2021-07-23,0.0016071622487881
2021-07-26,0.0018279192698282
2021-07-27,0.0016002510870831
2021-07-28,0.00161679049129
2021-07-29,0.0015621960707662
2021-07-30,0.0014821875498564
2021-08-02,0.0016269345518493
2021-08-03,0.00163829928228
2021-08-04,0.001687980268587
2021-08-05,0.0017509854708998
2021-08-06,0.0017486716954433
2021-08-09,0.001655825221904
2021-08-10,0.0016463519173538
2021-08-11,0.0016394612478582
2021-08-12,0.0016228173658006
2021-08-13,0.001523225475354
2021-08-16,0.0015161782682339
2021-08-17,0.0014849193344448
2021-08-18,0.0014621263611241
2021-08-19,0.0014475493414864
2021-08-20,0.0014523144559137
2021-08-23,0.0014501833177899
2021-08-24,0.0014998077242493
2021-08-25,0.0014842693308488
2021-08-26,0.001477688936773
2021-08-27,0.0014415393680429
2021-08-30,0.0014939757080957
2021-08-31,0.0014720134905631
2021-09-01,0.0014381632582394
2021-09-02,0.0014103833584681
2021-09-03,0.001423797381325
2021-09-07,0.0013843076212116
2021-09-08,0.001385551588827
2021-09-09,0.0013809017674123
